cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
46708,0,IDLE,LOADING,53,conv_4_5_a,"waiting_for=[t468(DRAM,131072B),t469(DRAM,100352B)]"
46890,3,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
46891,3,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
46960,3,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
46961,3,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t426(DRAM,50176B),t427(DRAM,50176B),t433(DRAM,100352B)]"
46986,0,LOADING,COMPUTING,53,conv_4_5_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
46987,0,COMPUTING,WRITEBACK,53,conv_4_5_a,"writeback_to_dram"
47045,0,WRITEBACK,IDLE,54,conv_4_5_b,"writeback_complete"
47046,0,IDLE,LOADING,54,conv_4_5_b,"waiting_for=[t476(DRAM,294912B),t477(DRAM,28672B)]"
47178,3,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
47268,1,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
47281,2,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
47337,1,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
47338,1,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t439(DRAM,131072B),t436(DRAM,100352B),t446(DRAM,28672B)]"
47356,2,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
47357,2,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t432(DRAM,131072B),t436(DRAM,100352B)]"
47478,0,LOADING,COMPUTING,54,conv_4_5_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
47479,0,COMPUTING,WRITEBACK,54,conv_4_5_b,"writeback_to_dram"
47553,0,WRITEBACK,IDLE,55,conv_4_5_c,"writeback_complete"
47554,0,IDLE,LOADING,55,conv_4_5_c,"waiting_for=[t484(DRAM,131072B),t485(DRAM,25088B),t492(DRAM,50176B),t493(DRAM,50176B)]"
47662,1,LOADING,COMPUTING,49,conv_4_4_a,"compute_cycles=0,loading_dram_cycles=324,loading_core_cycles=0"
47663,1,COMPUTING,WRITEBACK,49,conv_4_4_a,"writeback_to_dram"
47681,1,WRITEBACK,IDLE,50,conv_4_4_b,"writeback_complete"
47682,1,IDLE,LOADING,50,conv_4_4_b,"waiting_for=[t447(DRAM,294912B),t446(DRAM,28672B),t452(DRAM,25088B)]"
47735,2,LOADING,COMPUTING,49,conv_4_4_a,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
47736,2,COMPUTING,WRITEBACK,49,conv_4_4_a,"writeback_to_dram"
47824,2,WRITEBACK,IDLE,50,conv_4_4_b,"writeback_complete"
47825,2,IDLE,LOADING,50,conv_4_4_b,"waiting_for=[t440(DRAM,294912B),t446(DRAM,28672B)]"
47857,0,LOADING,COMPUTING,55,conv_4_5_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
47858,0,COMPUTING,WRITEBACK,55,conv_4_5_c,"writeback_to_dram"
47962,3,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
47972,0,WRITEBACK,IDLE,56,conv_4_5_res,"writeback_complete"
47973,0,IDLE,LOADING,56,conv_4_5_res,"waiting_for=[t492(DRAM,50176B),t493(DRAM,50176B)]"
48032,3,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
48033,3,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t439(DRAM,131072B),t433(DRAM,100352B)]"
48092,0,LOADING,COMPUTING,56,conv_4_5_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
48139,1,LOADING,COMPUTING,50,conv_4_4_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
48140,1,COMPUTING,WRITEBACK,50,conv_4_4_b,"writeback_to_dram"
48158,1,WRITEBACK,IDLE,51,conv_4_4_c,"writeback_complete"
48159,1,IDLE,LOADING,51,conv_4_4_c,"waiting_for=[t455(DRAM,131072B),t452(DRAM,25088B),t465(DRAM,50176B),t466(DRAM,50176B)]"
48257,2,LOADING,COMPUTING,50,conv_4_4_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
48258,2,COMPUTING,WRITEBACK,50,conv_4_4_b,"writeback_to_dram"
48276,2,WRITEBACK,IDLE,51,conv_4_4_c,"writeback_complete"
48277,2,IDLE,LOADING,51,conv_4_4_c,"waiting_for=[t448(DRAM,131072B),t452(DRAM,25088B),t459(DRAM,50176B),t460(DRAM,50176B)]"
48311,3,LOADING,COMPUTING,49,conv_4_4_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
48312,3,COMPUTING,WRITEBACK,49,conv_4_4_a,"writeback_to_dram"
48382,3,WRITEBACK,IDLE,50,conv_4_4_b,"writeback_complete"
48383,3,IDLE,LOADING,50,conv_4_4_b,"waiting_for=[t447(DRAM,294912B),t441(DRAM,28672B),t449(DRAM,25088B)]"
48462,1,LOADING,COMPUTING,51,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
48463,1,COMPUTING,WRITEBACK,51,conv_4_4_c,"writeback_to_dram"
48539,1,WRITEBACK,IDLE,52,conv_4_4_res,"writeback_complete"
48540,1,IDLE,LOADING,52,conv_4_4_res,"waiting_for=[t465(DRAM,50176B),t466(DRAM,50176B),t472(DRAM,100352B)]"
48580,2,LOADING,COMPUTING,51,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
48581,2,COMPUTING,WRITEBACK,51,conv_4_4_c,"writeback_to_dram"
48650,2,WRITEBACK,IDLE,52,conv_4_4_res,"writeback_complete"
48651,2,IDLE,LOADING,52,conv_4_4_res,"waiting_for=[t459(DRAM,50176B),t460(DRAM,50176B)]"
48757,1,LOADING,COMPUTING,52,conv_4_4_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
48770,2,LOADING,COMPUTING,52,conv_4_4_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
48840,3,LOADING,COMPUTING,50,conv_4_4_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
48841,3,COMPUTING,WRITEBACK,50,conv_4_4_b,"writeback_to_dram"
48859,3,WRITEBACK,IDLE,51,conv_4_4_c,"writeback_complete"
48860,3,IDLE,LOADING,51,conv_4_4_c,"waiting_for=[t455(DRAM,131072B),t449(DRAM,25088B),t462(DRAM,50176B),t463(DRAM,50176B)]"
48876,0,COMPUTING,WRITEBACK,56,conv_4_5_res,"writeback_to_dram"
48980,0,WRITEBACK,IDLE,57,conv_5_0_a,"writeback_complete"
48981,0,IDLE,LOADING,57,conv_5_0_a,"waiting_for=[t504(DRAM,131072B),t505(DRAM,173056B)]"
49163,3,LOADING,COMPUTING,51,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
49164,3,COMPUTING,WRITEBACK,51,conv_4_4_c,"writeback_to_dram"
49233,3,WRITEBACK,IDLE,52,conv_4_4_res,"writeback_complete"
49234,3,IDLE,LOADING,52,conv_4_4_res,"waiting_for=[t462(DRAM,50176B),t463(DRAM,50176B),t469(DRAM,100352B)]"
49330,0,LOADING,COMPUTING,57,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=349,loading_core_cycles=0"
49331,0,COMPUTING,WRITEBACK,57,conv_5_0_a,"writeback_to_dram"
49341,0,WRITEBACK,IDLE,58,conv_5_0_b,"writeback_complete"
49342,0,IDLE,LOADING,58,conv_5_0_b,"waiting_for=[t513(DRAM,589824B),t514(DRAM,25088B)]"
49451,3,LOADING,COMPUTING,52,conv_4_4_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
49541,1,COMPUTING,WRITEBACK,52,conv_4_4_res,"writeback_to_dram"
49554,2,COMPUTING,WRITEBACK,52,conv_4_4_res,"writeback_to_dram"
49610,1,WRITEBACK,IDLE,53,conv_4_5_a,"writeback_complete"
49611,1,IDLE,LOADING,53,conv_4_5_a,"waiting_for=[t475(DRAM,131072B),t472(DRAM,100352B),t482(DRAM,28672B)]"
49629,2,WRITEBACK,IDLE,53,conv_4_5_a,"writeback_complete"
49630,2,IDLE,LOADING,53,conv_4_5_a,"waiting_for=[t468(DRAM,131072B),t472(DRAM,100352B)]"
49935,1,LOADING,COMPUTING,53,conv_4_5_a,"compute_cycles=0,loading_dram_cycles=324,loading_core_cycles=0"
49936,1,COMPUTING,WRITEBACK,53,conv_4_5_a,"writeback_to_dram"
49954,1,WRITEBACK,IDLE,54,conv_4_5_b,"writeback_complete"
49955,1,IDLE,LOADING,54,conv_4_5_b,"waiting_for=[t483(DRAM,294912B),t482(DRAM,28672B),t488(DRAM,25088B)]"
50008,2,LOADING,COMPUTING,53,conv_4_5_a,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
50009,2,COMPUTING,WRITEBACK,53,conv_4_5_a,"writeback_to_dram"
50097,2,WRITEBACK,IDLE,54,conv_4_5_b,"writeback_complete"
50098,2,IDLE,LOADING,54,conv_4_5_b,"waiting_for=[t476(DRAM,294912B),t482(DRAM,28672B)]"
50174,0,LOADING,COMPUTING,58,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
50175,0,COMPUTING,WRITEBACK,58,conv_5_0_b,"writeback_to_dram"
50228,0,WRITEBACK,IDLE,59,conv_5_0_c,"writeback_complete"
50229,0,IDLE,LOADING,59,conv_5_0_c,"waiting_for=[t522(DRAM,262144B),t523(DRAM,25088B),t532(DRAM,173056B)]"
50235,3,COMPUTING,WRITEBACK,52,conv_4_4_res,"writeback_to_dram"
50412,1,LOADING,COMPUTING,54,conv_4_5_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
50413,1,COMPUTING,WRITEBACK,54,conv_4_5_b,"writeback_to_dram"
50429,3,WRITEBACK,IDLE,53,conv_4_5_a,"writeback_complete"
50430,3,IDLE,LOADING,53,conv_4_5_a,"waiting_for=[t475(DRAM,131072B),t469(DRAM,100352B)]"
50434,1,WRITEBACK,IDLE,55,conv_4_5_c,"writeback_complete"
50435,1,IDLE,LOADING,55,conv_4_5_c,"waiting_for=[t491(DRAM,131072B),t488(DRAM,25088B),t501(DRAM,50176B),t502(DRAM,50176B)]"
50530,2,LOADING,COMPUTING,54,conv_4_5_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
50531,2,COMPUTING,WRITEBACK,54,conv_4_5_b,"writeback_to_dram"
50629,2,WRITEBACK,IDLE,55,conv_4_5_c,"writeback_complete"
50630,2,IDLE,LOADING,55,conv_4_5_c,"waiting_for=[t484(DRAM,131072B),t488(DRAM,25088B),t495(DRAM,50176B),t496(DRAM,50176B)]"
50712,3,LOADING,COMPUTING,53,conv_4_5_a,"compute_cycles=0,loading_dram_cycles=282,loading_core_cycles=0"
50713,3,COMPUTING,WRITEBACK,53,conv_4_5_a,"writeback_to_dram"
50735,3,WRITEBACK,IDLE,54,conv_4_5_b,"writeback_complete"
50736,3,IDLE,LOADING,54,conv_4_5_b,"waiting_for=[t483(DRAM,294912B),t477(DRAM,28672B),t485(DRAM,25088B)]"
50782,0,LOADING,COMPUTING,59,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=553,loading_core_cycles=0"
50783,0,COMPUTING,WRITEBACK,59,conv_5_0_c,"writeback_to_dram"
50827,1,LOADING,COMPUTING,55,conv_4_5_c,"compute_cycles=0,loading_dram_cycles=392,loading_core_cycles=0"
50828,1,COMPUTING,WRITEBACK,55,conv_4_5_c,"writeback_to_dram"
50882,0,WRITEBACK,IDLE,60,conv_5_br,"writeback_complete"
50883,0,IDLE,LOADING,60,conv_5_br,"waiting_for=[t531(DRAM,524288B),t532(DRAM,173056B),t536(DRAM,25088B),t538(DRAM,25088B)]"
50902,1,WRITEBACK,IDLE,56,conv_4_5_res,"writeback_complete"
50903,1,IDLE,LOADING,56,conv_4_5_res,"waiting_for=[t501(DRAM,50176B),t502(DRAM,50176B),t505(DRAM,173056B)]"
50933,2,LOADING,COMPUTING,55,conv_4_5_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
50934,2,COMPUTING,WRITEBACK,55,conv_4_5_c,"writeback_to_dram"
51193,3,LOADING,COMPUTING,54,conv_4_5_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
51194,3,COMPUTING,WRITEBACK,54,conv_4_5_b,"writeback_to_dram"
51322,2,WRITEBACK,IDLE,56,conv_4_5_res,"writeback_complete"
51323,2,IDLE,LOADING,56,conv_4_5_res,"waiting_for=[t495(DRAM,50176B),t496(DRAM,50176B)]"
51327,3,WRITEBACK,IDLE,55,conv_4_5_c,"writeback_complete"
51328,3,IDLE,LOADING,55,conv_4_5_c,"waiting_for=[t491(DRAM,131072B),t485(DRAM,25088B),t498(DRAM,50176B),t499(DRAM,50176B)]"
51445,2,LOADING,COMPUTING,56,conv_4_5_res,"compute_cycles=784,loading_dram_cycles=122,loading_core_cycles=0"
51497,1,LOADING,COMPUTING,56,conv_4_5_res,"compute_cycles=784,loading_dram_cycles=594,loading_core_cycles=0"
51669,3,LOADING,COMPUTING,55,conv_4_5_c,"compute_cycles=0,loading_dram_cycles=341,loading_core_cycles=0"
51670,3,COMPUTING,WRITEBACK,55,conv_4_5_c,"writeback_to_dram"
51738,3,WRITEBACK,IDLE,56,conv_4_5_res,"writeback_complete"
51739,3,IDLE,LOADING,56,conv_4_5_res,"waiting_for=[t498(DRAM,50176B),t499(DRAM,50176B)]"
51838,0,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=955,loading_core_cycles=0"
51839,0,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
51858,3,LOADING,COMPUTING,56,conv_4_5_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
51874,0,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
51875,0,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t536(DRAM,25088B),t538(DRAM,25088B)]"
51935,0,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=60,loading_core_cycles=0"
52229,2,COMPUTING,WRITEBACK,56,conv_4_5_res,"writeback_to_dram"
52281,1,COMPUTING,WRITEBACK,56,conv_4_5_res,"writeback_to_dram"
52298,2,WRITEBACK,IDLE,57,conv_5_0_a,"writeback_complete"
52299,2,IDLE,LOADING,57,conv_5_0_a,"waiting_for=[t510(DRAM,131072B),t505(DRAM,173056B)]"
52327,0,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
52438,1,WRITEBACK,IDLE,57,conv_5_0_a,"writeback_complete"
52439,1,IDLE,LOADING,57,conv_5_0_a,"waiting_for=[t512(DRAM,131072B),t505(DRAM,173056B),t514(DRAM,25088B)]"
52448,0,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
52449,0,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t552(DRAM,262144B),t553(DRAM,100352B)]"
52642,3,COMPUTING,WRITEBACK,56,conv_4_5_res,"writeback_to_dram"
52648,2,LOADING,COMPUTING,57,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=349,loading_core_cycles=0"
52649,2,COMPUTING,WRITEBACK,57,conv_5_0_a,"writeback_to_dram"
52721,2,WRITEBACK,IDLE,58,conv_5_0_b,"writeback_complete"
52722,2,IDLE,LOADING,58,conv_5_0_b,"waiting_for=[t519(DRAM,589824B),t514(DRAM,25088B)]"
52741,3,WRITEBACK,IDLE,57,conv_5_0_a,"writeback_complete"
52742,3,IDLE,LOADING,57,conv_5_0_a,"waiting_for=[t511(DRAM,131072B),t505(DRAM,173056B)]"
52822,1,LOADING,COMPUTING,57,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=383,loading_core_cycles=0"
52823,1,COMPUTING,WRITEBACK,57,conv_5_0_a,"writeback_to_dram"
53034,0,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=585,loading_core_cycles=0"
53035,0,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
53102,1,WRITEBACK,IDLE,58,conv_5_0_b,"writeback_complete"
53103,1,IDLE,LOADING,58,conv_5_0_b,"waiting_for=[t521(DRAM,589824B),t514(DRAM,25088B),t523(DRAM,25088B)]"
53104,0,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
53105,0,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t561(DRAM,589824B),t562(DRAM,25088B)]"
53330,3,LOADING,COMPUTING,57,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=588,loading_core_cycles=0"
53331,3,COMPUTING,WRITEBACK,57,conv_5_0_a,"writeback_to_dram"
53573,2,LOADING,COMPUTING,58,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=851,loading_core_cycles=0"
53574,2,COMPUTING,WRITEBACK,58,conv_5_0_b,"writeback_to_dram"
53598,3,WRITEBACK,IDLE,58,conv_5_0_b,"writeback_complete"
53599,3,IDLE,LOADING,58,conv_5_0_b,"waiting_for=[t520(DRAM,589824B),t514(DRAM,25088B)]"
53600,2,WRITEBACK,IDLE,59,conv_5_0_c,"writeback_complete"
53601,2,IDLE,LOADING,59,conv_5_0_c,"waiting_for=[t528(DRAM,262144B),t523(DRAM,25088B),t532(DRAM,173056B)]"
53961,1,LOADING,COMPUTING,58,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=858,loading_core_cycles=0"
53962,1,COMPUTING,WRITEBACK,58,conv_5_0_b,"writeback_to_dram"
54023,1,WRITEBACK,IDLE,59,conv_5_0_c,"writeback_complete"
54024,1,IDLE,LOADING,59,conv_5_0_c,"waiting_for=[t530(DRAM,262144B),t523(DRAM,25088B),t532(DRAM,173056B)]"
54187,0,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=1082,loading_core_cycles=0"
54188,0,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
54207,0,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
54208,0,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t570(DRAM,262144B),t571(DRAM,25088B),t579(DRAM,25088B),t580(DRAM,25088B)]"
54394,2,LOADING,COMPUTING,59,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=793,loading_core_cycles=0"
54395,2,COMPUTING,WRITEBACK,59,conv_5_0_c,"writeback_to_dram"
54430,2,WRITEBACK,IDLE,60,conv_5_br,"writeback_complete"
54431,2,IDLE,LOADING,60,conv_5_br,"waiting_for=[t533(DRAM,524288B),t532(DRAM,173056B),t540(DRAM,25088B),t542(DRAM,25088B)]"
54433,3,LOADING,COMPUTING,58,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=834,loading_core_cycles=0"
54434,3,COMPUTING,WRITEBACK,58,conv_5_0_b,"writeback_to_dram"
54577,1,LOADING,COMPUTING,59,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=553,loading_core_cycles=0"
54578,1,COMPUTING,WRITEBACK,59,conv_5_0_c,"writeback_to_dram"
54641,0,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
54642,0,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
54726,3,WRITEBACK,IDLE,59,conv_5_0_c,"writeback_complete"
54727,3,IDLE,LOADING,59,conv_5_0_c,"waiting_for=[t529(DRAM,262144B),t523(DRAM,25088B),t532(DRAM,173056B)]"
54735,1,WRITEBACK,IDLE,60,conv_5_br,"writeback_complete"
54736,1,IDLE,LOADING,60,conv_5_br,"waiting_for=[t535(DRAM,524288B),t532(DRAM,173056B),t548(DRAM,25088B),t550(DRAM,25088B)]"
54745,0,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
54746,0,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t579(DRAM,25088B),t580(DRAM,25088B)]"
55278,0,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=532,loading_core_cycles=0"
55299,3,LOADING,COMPUTING,59,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=572,loading_core_cycles=0"
55300,3,COMPUTING,WRITEBACK,59,conv_5_0_c,"writeback_to_dram"
55335,3,WRITEBACK,IDLE,60,conv_5_br,"writeback_complete"
55336,3,IDLE,LOADING,60,conv_5_br,"waiting_for=[t534(DRAM,524288B),t532(DRAM,173056B),t544(DRAM,25088B),t546(DRAM,25088B)]"
55367,2,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=936,loading_core_cycles=0"
55368,2,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
55638,2,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
55639,2,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t540(DRAM,25088B),t542(DRAM,25088B)]"
55670,0,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
55699,2,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=60,loading_core_cycles=0"
55705,0,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
55706,0,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t591(DRAM,262144B),t592(DRAM,100352B)]"
55862,1,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=1126,loading_core_cycles=0"
55863,1,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
55898,1,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
55899,1,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t548(DRAM,25088B),t550(DRAM,25088B),t553(DRAM,100352B)]"
56057,1,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=158,loading_core_cycles=0"
56091,2,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
56126,2,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
56127,2,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t558(DRAM,262144B),t553(DRAM,100352B)]"
56163,0,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
56164,0,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
56272,0,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
56272,3,LOADING,COMPUTING,60,conv_5_br,"compute_cycles=0,loading_dram_cycles=936,loading_core_cycles=0"
56273,0,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t600(DRAM,589824B),t601(DRAM,25088B)]"
56273,3,COMPUTING,WRITEBACK,60,conv_5_br,"writeback_to_dram"
56449,1,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
56523,3,WRITEBACK,IDLE,61,conv_5_0_res,"writeback_complete"
56524,3,IDLE,LOADING,61,conv_5_0_res,"waiting_for=[t544(DRAM,25088B),t546(DRAM,25088B)]"
56533,1,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
56534,1,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t560(DRAM,262144B),t553(DRAM,100352B),t562(DRAM,25088B)]"
56584,2,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
56585,2,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
56593,3,LOADING,COMPUTING,61,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=69,loading_core_cycles=0"
56708,2,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
56709,2,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t567(DRAM,589824B),t562(DRAM,25088B)]"
56985,3,COMPUTING,WRITEBACK,61,conv_5_0_res,"writeback_to_dram"
57020,3,WRITEBACK,IDLE,62,conv_5_1_a,"writeback_complete"
57021,3,IDLE,LOADING,62,conv_5_1_a,"waiting_for=[t559(DRAM,262144B),t553(DRAM,100352B)]"
57036,1,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=502,loading_core_cycles=0"
57037,1,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
57105,0,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
57106,0,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57166,1,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
57167,1,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t569(DRAM,589824B),t562(DRAM,25088B),t571(DRAM,25088B)]"
57168,0,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
57169,0,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t609(DRAM,262144B),t610(DRAM,25088B),t618(DRAM,25088B),t619(DRAM,25088B)]"
57478,3,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
57479,3,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
57541,2,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
57542,2,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
57554,3,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
57555,3,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t568(DRAM,589824B),t562(DRAM,25088B)]"
57556,2,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
57557,2,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t576(DRAM,262144B),t571(DRAM,25088B),t582(DRAM,25088B),t583(DRAM,25088B)]"
57851,0,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=682,loading_core_cycles=0"
57852,0,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
57938,0,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
57939,0,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t618(DRAM,25088B),t619(DRAM,25088B),t630(DRAM,25088B)]"
58024,0,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=85,loading_core_cycles=0"
58024,1,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
58025,1,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
58035,1,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
58036,1,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t578(DRAM,262144B),t571(DRAM,25088B),t588(DRAM,25088B),t589(DRAM,25088B)]"
58229,2,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=672,loading_core_cycles=0"
58230,2,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
58265,2,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
58266,2,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t582(DRAM,25088B),t583(DRAM,25088B)]"
58326,2,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=60,loading_core_cycles=0"
58388,3,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=833,loading_core_cycles=0"
58389,3,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
58399,3,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
